trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
36302035,1619510118758,0.338240000000003,-0.013528029600000002,436.13355004979957,436.13355004979957,0.0,151.0,0.49772,0.0,0.0,shrt_nclose
36321686,1619516656895,0.0,-0.0135297918,436.12002025799956,436.1185502579996,0.1723505147861216,-147.0,0.51133,-147.0,0.51133,shrt_ientry
36323307,1619517001940,0.3366299999999858,-0.013469198400000004,436.44318105959957,436.44318105959957,0.0,147.0,0.50904,0.0,0.0,shrt_nclose
36330732,1619518681168,0.0,-0.013589855999999999,436.42959120359956,436.4281212035996,0.17299285273435713,-147.0,0.5136,-147.0,0.5136,shrt_ientry
36333266,1619518934226,0.3380999999999954,-0.013528997999999999,436.7541622055995,436.7541622055995,0.0,147.0,0.5113,0.0,0.0,shrt_nclose
36334847,1619519134609,0.0,-0.0135562752,436.7406059303995,436.7391459303995,0.17244249556223332,-146.0,0.51584,-146.0,0.51584,shrt_ientry
36337356,1619519485728,0.3372599999999888,-0.013495568400000001,437.0643703619995,437.0643703619995,0.0,146.0,0.51353,0.0,0.0,shrt_nclose
36338781,1619519829761,0.0,-0.013613040000000002,437.0507573219995,437.0492973219995,0.17304168619545637,-146.0,0.518,-146.0,0.518,shrt_ientry
36340312,1619520191791,0.33871999999999836,-0.013552070400000001,437.37592525159954,437.37592525159954,0.0,146.0,0.51568,0.0,0.0,shrt_nclose
36344809,1619521245870,0.0,-0.013604364000000002,437.36232088759954,437.3594208875995,0.17280821047093292,-145.0,0.52124,-145.0,0.52124,shrt_ientry
36345690,1619521306014,0.33930000000000127,-0.01354329,437.68807759759954,437.68807759759954,0.0,145.0,0.5189,0.0,0.0,shrt_nclose
36421984,1619536912046,0.0,-0.013637219400000003,437.67444037819956,437.6729703781996,0.17310202061270222,-147.0,0.51539,-147.0,0.51539,shrt_ientry
36422604,1619536977050,0.33957000000000503,-0.0135760968,438.0004342813995,438.0004342813995,0.0,147.0,0.51308,0.0,0.0,shrt_nclose
36425634,1619537705278,0.0,-0.013592016000000002,437.9868422653995,437.9839222653995,0.1724051791360521,-146.0,0.5172,-146.0,0.5172,shrt_ientry
36434090,1619539447807,0.33871999999999836,-0.013531046400000002,438.31203121899955,438.31203121899955,0.0,146.0,0.51488,0.0,0.0,shrt_nclose
36479848,1619551688070,0.0,-0.0120185136,438.3000127053995,438.2986727053995,0.15233748132441577,134.0,0.49828,134.0,0.49828,long_ientry
36504174,1619560081873,0.9460400000000014,-0.0121888008,439.2338639045995,439.2338639045995,0.0,-134.0,0.50534,0.0,0.0,long_nclose
36530920,1619568170906,0.0,-0.0137014848,439.2201624197995,439.2186824197995,0.17330570523136948,-148.0,0.51432,-148.0,0.51432,shrt_ientry
36531549,1619568229511,0.3403999999999954,-0.0136402128,439.5469222069995,439.5469222069995,0.0,148.0,0.51202,0.0,0.0,shrt_nclose
36579153,1619580663595,0.0,-0.012028652999999999,439.5348935539995,439.5309035539995,0.1520376447468329,133.0,0.50245,133.0,0.50245,long_ientry
36877802,1619661715423,0.0,-0.013690123200000001,439.5212034307995,439.2443734307995,0.17304339223300905,-152.0,0.50037,-152.0,0.50037,shrt_ientry
36880901,1619662253812,0.34047999999999456,-0.013628836800000002,439.8480545939995,439.2721645939995,0.0,152.0,0.49813,0.0,0.0,shrt_nclose
37166211,1619759753910,0.0,-0.013709822400000002,439.8343447715995,439.6530847715995,0.173169014437815,-152.0,0.50109,-152.0,0.50109,shrt_ientry
37172919,1619760188717,0.946960000000002,-0.0121991058,440.7691056657995,439.4786256657995,0.0,-133.0,0.50957,0.0,0.0,long_nclose
37207502,1619764936414,0.0,-0.06448978620000001,440.7046158795995,438.0513858795996,0.9857901513758814,-691.0,0.51849,-843.0,0.5153526334519574,shrt_rentry
37247156,1619770396039,1.949550000000015,-0.0778486896,442.5763171899995,442.5763171899995,0.0,843.0,0.51304,0.0,0.0,shrt_nclose
37308528,1619784254204,0.0,-0.013809738600000001,442.5625074513995,442.5610374513995,0.1733557829871641,-147.0,0.52191,-147.0,0.52191,shrt_ientry
37363813,1619790037053,0.0,-0.06488030160000001,442.4976271497995,439.8497671497995,0.9879530717845073,-668.0,0.53959,-815.0,0.5364010920245399,shrt_rentry
37376521,1619791198687,1.956889999999989,-0.07833780000000001,444.3761793497995,444.3761793497995,0.0,815.0,0.534,0.0,0.0,shrt_nclose
37521268,1619827371014,0.0,-0.013789947600000001,444.3623894021995,444.3609594021995,0.1724061752909928,-143.0,0.53574,-143.0,0.53574,shrt_ientry
37522878,1619827476711,0.34319999999999395,-0.013728171600000002,444.69186123059944,444.69186123059944,0.0,143.0,0.53334,0.0,0.0,shrt_nclose
37608469,1619858374531,0.0,-0.0121589208,444.67970230979944,444.67841230979946,0.15190610151335304,129.0,0.52364,129.0,0.52364,long_ientry
37738233,1619901803334,0.9571799999999977,-0.0123312132,445.6245510965994,445.6245510965994,0.0,-129.0,0.53106,0.0,0.0,long_nclose
37741355,1619902293966,0.0,-0.013875235199999999,445.61067586139944,445.60923586139944,0.17298651979329155,-144.0,0.53531,-144.0,0.53531,shrt_ientry
37746628,1619903003018,0.3455999999999939,-0.013813027200000001,445.94246283419943,445.94246283419943,0.0,144.0,0.53291,0.0,0.0,shrt_nclose
37789525,1619913862189,0.0,-0.013859764200000001,445.92860306999944,445.9271930699994,0.17267044425924202,-141.0,0.54609,-141.0,0.54609,shrt_ientry
37790487,1619913959022,0.34544999999999326,-0.0137975832,446.2602554867994,446.2602554867994,0.0,141.0,0.54364,0.0,0.0,shrt_nclose
37829203,1619926616133,0.0,-0.012227652,446.2480278347994,446.24673783479943,0.15222789964944816,129.0,0.5266,129.0,0.5266,long_ientry
37981924,1619975042182,0.9623400000000029,-0.012400873199999999,447.1979669615994,447.1979669615994,0.0,-129.0,0.53406,0.0,0.0,long_nclose
38001589,1619978771025,0.0,-0.013947325200000001,447.1840196363994,447.1825996363994,0.17327349949356946,-142.0,0.54567,-142.0,0.54567,shrt_ientry
38002859,1619978874317,0.3464799999999997,-0.013884958800000001,447.51661467759936,447.51661467759936,0.0,142.0,0.54323,0.0,0.0,shrt_nclose
38008951,1619979360446,0.0,-0.013958746199999999,447.5026559313994,447.50124593139935,0.17329191005268116,-141.0,0.54999,-141.0,0.54999,shrt_ientry
38010987,1619979464041,0.3468600000000025,-0.0138963114,447.83561961999936,447.83561961999936,0.0,141.0,0.54753,0.0,0.0,shrt_nclose
38129768,1619999023026,0.0,-0.013903113600000001,447.82171650639935,447.82032650639934,0.17247828131822243,-139.0,0.55568,-139.0,0.55568,shrt_ientry
38308404,1620049154474,0.0,-0.012252276000000001,447.8094642303993,448.1265442303993,0.15200259359632182,123.0,0.5534,123.0,0.5534,long_ientry
38308475,1620049158050,0.3461099999999989,-0.013840813799999999,448.1417334165993,448.1146734165993,0.0,139.0,0.55319,0.0,0.0,shrt_nclose
38376403,1620063682303,0.9643199999999948,-0.0124258536,449.0936275629993,449.0936275629993,0.0,-123.0,0.56124,0.0,0.0,long_nclose
38394310,1620069256043,0.0,-0.0123324696,449.0812950933993,449.0800550933993,0.15256418102595568,124.0,0.55253,124.0,0.55253,long_ientry
38490441,1620089815811,0.0,-0.05240157840000001,449.0288935149993,444.5133735149993,0.8009141620816141,564.0,0.51617,688.0,0.5227232558139535,long_rentry
38503888,1620091016489,5.095839999999976,-0.06565129920000001,454.05908221579926,454.05908221579926,0.0,-688.0,0.53013,0.0,0.0,long_nclose
38518229,1620093610724,0.0,-0.0124652088,454.04661700699927,454.04529700699925,0.15251993387043003,132.0,0.52463,132.0,0.52463,long_ientry
38576987,1620109584595,0.9820800000000003,-0.012641983200000002,455.01605502379925,455.01605502379925,0.0,-132.0,0.53207,0.0,0.0,long_nclose
38590267,1620114536087,0.0,-0.012472812000000002,455.00358221179926,455.00226221179923,0.15229198781943803,132.0,0.52495,132.0,0.52495,long_ientry
38627771,1620123213923,0.9820800000000003,-0.012649586400000001,455.97301262539924,455.97301262539924,0.0,-132.0,0.53239,0.0,0.0,long_nclose
38654351,1620130154027,0.0,-0.012513441600000001,455.96049918379924,455.9591791837992,0.15246741795494131,132.0,0.52666,132.0,0.52666,long_ientry
38677632,1620134472355,0.9847200000000029,-0.012690691200000003,456.9325284925992,456.9325284925992,0.0,-132.0,0.53412,0.0,0.0,long_nclose
38687668,1620136027082,0.0,-0.012485880000000001,456.9200426125992,456.91740261259923,0.15181211925696184,132.0,0.5255,132.0,0.5255,long_ientry
38906463,1620176093257,0.0,-0.014181708599999999,456.9058609039992,456.4131209039992,0.17243654927979582,-151.0,0.52177,-151.0,0.52177,shrt_ientry
38907100,1620176183866,0.3533400000000013,-0.0141181074,457.2450827965992,456.4332827965992,0.0,151.0,0.51943,0.0,0.0,shrt_nclose
38908309,1620176407809,0.0,-0.014185242,457.2308975545992,456.7555075545992,0.17235689981031838,-151.0,0.5219,-151.0,0.5219,shrt_ientry
38908695,1620176425858,0.3533400000000013,-0.014121640800000003,457.5701159137992,456.78471591379923,0.0,151.0,0.51956,0.0,0.0,shrt_nclose
38912401,1620177133846,0.0,-0.014244766199999998,457.5558711475992,457.3695611475992,0.1729572167908466,-151.0,0.52409,-151.0,0.52409,shrt_ientry
38919902,1620178371170,0.35484999999999445,-0.014180893200000001,457.8965402543992,457.3975802543992,0.0,151.0,0.52174,0.0,0.0,shrt_nclose
39002613,1620199465379,0.0,-0.0142529526,457.88228730179924,458.6648773017992,0.17293324549986114,-149.0,0.53143,-149.0,0.53143,shrt_ientry
39004167,1620199846246,0.9834000000000089,-0.012662892000000002,458.8530244097993,458.62505440979925,0.0,-132.0,0.53295,0.0,0.0,long_nclose
39066899,1620215017201,0.0,-0.0672752502,458.7857491595993,455.7021291595992,0.9872461401202681,-677.0,0.55207,-826.0,0.548346803874092,shrt_rentry
39377658,1620245900067,0.0,-0.0125439732,458.77320518639925,435.98827518639916,0.1519023761897461,121.0,0.57594,121.0,0.57594,long_ientry
39404621,1620252067047,0.9873599999999934,-0.012721698,459.7478434883992,430.19918348839917,0.0,-121.0,0.5841,0.0,0.0,long_nclose
39708675,1620270362023,0.0,-0.0125216658,459.7353218225992,395.0216218225992,0.15131491251142845,111.0,0.62671,111.0,0.62671,long_ientry
39735317,1620273916226,0.9856799999999999,-0.0126990882,460.7083027343992,388.6371627343991,0.0,-111.0,0.63559,0.0,0.0,long_nclose
39749804,1620276356390,0.0,-0.012626409600000001,460.6956763247992,396.3052163247992,0.15226259677450332,112.0,0.62631,112.0,0.62631,long_ientry
39947279,1620308009682,0.9945599999999999,-0.012805430400000003,461.67743089439915,389.93669089439913,0.0,-112.0,0.63519,0.0,0.0,long_nclose
40040047,1620316484114,0.0,-0.0126552384,461.66477565599916,396.10027565599916,0.15228989454544795,112.0,0.62774,112.0,0.62774,long_ientry
40044556,1620316817674,0.9968000000000021,-0.0128346624,462.6487409935992,389.7103009935991,0.0,-112.0,0.63664,0.0,0.0,long_nclose
40207153,1620326009588,0.0,-0.012700152000000001,462.6360408415992,375.9518808415991,0.1525095188685432,108.0,0.6533,108.0,0.6533,long_ientry
40285423,1620328624900,0.0,-0.05404993920000001,462.5819909023992,406.75707090239916,0.8016607807765752,492.0,0.61032,600.0,0.6180564,long_rentry
40294188,1620328819294,5.258160000000056,-0.06769656000000002,467.7724543423992,402.9370743423992,0.0,-600.0,0.62682,0.0,0.0,long_nclose
40341928,1620331883128,0.0,-0.012838492800000002,467.75961584959924,394.6867758495992,0.15248208178564399,112.0,0.63683,112.0,0.63683,long_ientry
40375179,1620335147490,1.0102400000000031,-0.013020336,468.75683551359924,388.2109355135992,0.0,-112.0,0.64585,0.0,0.0,long_nclose
40470300,1620345461003,0.0,-0.012826836000000001,468.74400867759925,386.5863086775992,0.15202370308910457,110.0,0.64782,110.0,0.64782,long_ientry
40480741,1620346371973,1.0098000000000085,-0.013008600000000002,469.74080007759926,379.9767400775992,0.0,-110.0,0.657,0.0,0.0,long_nclose
40507425,1620349190134,0.0,-0.012853368,469.7279467095993,386.4705667095992,0.15201905805307864,110.0,0.64916,110.0,0.64916,long_ientry
40610847,1620362272393,0.0,-0.0546959736,469.67325073599926,416.9339407359993,0.7990110559030739,501.0,0.60652,611.0,0.6141965957446808,long_rentry
40622850,1620363953444,5.317780000000053,-0.068506542,474.92252419399927,413.3250641939992,0.0,-611.0,0.6229,0.0,0.0,long_nclose
40892322,1620396182329,0.0,-0.012983454000000002,474.9095407399993,386.21818073999924,0.1518821876848532,110.0,0.65573,110.0,0.65573,long_ientry
40910992,1620398165246,1.02189999999999,-0.013167396,475.9182733439993,379.5379533439993,0.0,-110.0,0.66502,0.0,0.0,long_nclose
40926830,1620400774049,0.0,-0.012980484000000002,475.9052928599993,387.33783285999925,0.15152972888077182,110.0,0.65558,110.0,0.65558,long_ientry
41321660,1620489596937,0.0,-0.0552424644,475.8500503955993,418.0655803955993,0.7965038139323588,501.0,0.61258,611.0,0.6203214075286415,long_rentry
41741137,1620581580692,5.369830000000005,-0.06918951779999999,481.15069087779926,414.4320308777992,0.0,-611.0,0.62911,0.0,0.0,long_nclose
42294131,1620637659829,0.0,-0.0582498378,481.09244103999924,327.8871710399992,1.6141277720375493,-441.0,0.73381,-1267.0,0.6129002920284136,shrt_rentry
42554420,1620643586634,0.0,-0.013148326800000002,481.07929271319927,313.2518627131992,0.1518382959034309,98.0,0.74537,98.0,0.74537,long_ientry
43177483,1620676468119,0.0,-0.0560355624,481.0232571507993,370.39052715079936,0.7990360846097424,447.0,0.69644,545.0,0.7052384220183485,long_rentry
43245057,1620677181666,3.4719499999999384,-0.1391530896,484.35605406119925,432.5219640611993,0.0,1267.0,0.61016,0.0,0.0,shrt_nclose
43407575,1620682604540,0.0,-0.0150160284,484.34103803279925,472.6558780327993,0.17223892556952958,-122.0,0.68379,-122.0,0.68379,shrt_ientry
43409028,1620682650191,0.37332000000000765,-0.0149488308,484.6994092019993,471.30961920199934,0.0,122.0,0.68073,0.0,0.0,shrt_nclose
43409508,1620682675048,0.0,-0.0150516036,484.6843575983993,473.89055759839937,0.1725246930070849,-122.0,0.68541,-122.0,0.68541,shrt_ientry
43420938,1620683238830,0.3745400000000021,-0.014984186399999998,485.0439134119993,472.54792341199936,0.0,122.0,0.68234,0.0,0.0,shrt_nclose
43425273,1620683528197,0.0,-0.015030792000000001,485.0288826199993,479.92734261999937,0.17216376795734525,-120.0,0.69587,-120.0,0.69587,shrt_ientry
43434300,1620683997665,0.3744000000000014,-0.0149634,485.3883192199993,478.57122921999934,0.0,120.0,0.69275,0.0,0.0,shrt_nclose
43490001,1620686912526,0.0,-0.0151477884,485.3731714315993,476.96647143159936,0.17338078194925402,-122.0,0.68979,-122.0,0.68979,shrt_ientry
43490853,1620686943802,0.37698000000000453,-0.015079932,485.7350714995993,475.59893149959936,0.0,122.0,0.6867,0.0,0.0,shrt_nclose
43593679,1620692831592,0.0,-0.015064498800000001,485.72000700079934,472.1981870007994,0.17230432923028074,-123.0,0.68042,-123.0,0.68042,shrt_ientry
43594046,1620692839921,0.37514999999999965,-0.014996971800000002,486.0801600289994,470.8864200289994,0.0,123.0,0.67737,0.0,0.0,shrt_nclose
43809423,1620715371315,0.0,-0.015094656000000001,486.0650653729994,458.77521537299947,0.17252669647354238,-128.0,0.65515,-128.0,0.65515,shrt_ientry
43809976,1620715416094,0.3750399999999985,-0.0150271488,486.4250782241994,457.5136882241995,0.0,128.0,0.65222,0.0,0.0,shrt_nclose
43811454,1620715577264,0.0,-0.0150988032,486.40997942099943,459.2140594209995,0.1724517249828008,-128.0,0.65533,-128.0,0.65533,shrt_ientry
43812620,1620715668463,0.3750399999999985,-0.015031296000000001,486.76998812499943,457.9675981249995,0.0,128.0,0.6524,0.0,0.0,shrt_nclose
43901387,1620727865740,0.0,-0.0151598736,486.75482825139943,458.2236482513995,0.17302657336251673,-129.0,0.65288,-129.0,0.65288,shrt_ientry
43915224,1620729437084,0.37668000000000434,-0.0150920712,487.11641618019945,456.9787761801995,0.0,129.0,0.64996,0.0,0.0,shrt_nclose
44034198,1620740941315,0.0,-0.015174269999999998,487.10124191019946,458.9079619101995,0.17306771723555073,-129.0,0.6535,-129.0,0.6535,shrt_ientry
44108678,1620745985581,0.3779699999999985,-0.015106235400000001,487.46410567479944,457.6643656747995,0.0,129.0,0.65057,0.0,0.0,shrt_nclose
44134335,1620748262707,0.0,-0.015156450000000002,487.44894922479943,470.2211092247995,0.17274116629835606,-125.0,0.67362,-125.0,0.67362,shrt_ientry
44199750,1620751504592,0.0,-0.0711835776,487.37776564719945,479.6446456471995,0.9841787086102299,-568.0,0.69624,-693.0,0.6921599134199135,shrt_rentry
44201858,1620751571101,2.148240000000019,-0.0859533444,489.4400523027995,480.61736230279956,0.0,693.0,0.68906,0.0,0.0,shrt_nclose
44211765,1620752174247,0.0,-0.0152194284,489.4248328743995,485.91347287439953,0.17275866347733643,-121.0,0.69878,-121.0,0.69878,shrt_ientry
44223978,1620752418238,5.445410000000074,-0.07016406300000001,494.8000788113996,492.8084188113996,0.0,-545.0,0.71523,0.0,0.0,long_nclose
44237129,1620752763357,0.0,-0.071742888,494.7283359233996,491.89247592339956,0.9765439836759293,-552.0,0.72205,-673.0,0.7178662407132244,shrt_rentry
44239319,1620752819121,2.1645299999999876,-0.086572701,496.8062932223996,496.8062932223996,0.0,673.0,0.71465,0.0,0.0,shrt_nclose
44242963,1620752929536,0.0,-0.015386680799999998,496.79090654159955,496.78854654159954,0.1720674812570106,-118.0,0.72442,-118.0,0.72442,shrt_ientry
44245138,1620752982085,0.38231999999998934,-0.015317863200000002,497.15790867839956,497.15790867839956,0.0,118.0,0.72118,0.0,0.0,shrt_nclose
44246801,1620753024939,0.0,-0.015454011600000001,497.14245466679955,497.1412746667995,0.17269822601962878,-118.0,0.72759,-118.0,0.72759,shrt_ientry
44248295,1620753049018,0.3846799999999917,-0.0153847692,497.51174989759954,497.51174989759954,0.0,118.0,0.72433,0.0,0.0,shrt_nclose
44248966,1620753065871,0.0,-0.015495217200000001,497.49625468039955,497.49507468039957,0.17303555391648576,-118.0,0.72953,-118.0,0.72953,shrt_ientry
44249593,1620753074436,0.3858599999999994,-0.015425762400000001,497.8666889179995,497.8666889179995,0.0,118.0,0.72626,0.0,0.0,shrt_nclose
44254321,1620753187359,0.0,-0.015438875400000001,497.85125004259953,497.85008004259953,0.1722834481035466,-117.0,0.73309,-117.0,0.73309,shrt_ientry
44268540,1620753416042,0.3837600000000071,-0.0153697986,498.21964024399955,498.21964024399955,0.0,117.0,0.72981,0.0,0.0,shrt_nclose
44328096,1620756751281,0.0,-0.015530571,498.20410967299955,498.2005396729995,0.1731839387206806,-119.0,0.72505,-119.0,0.72505,shrt_ientry
44333490,1620756971634,0.38674999999999704,-0.015460956000000001,498.57539871699953,498.57539871699953,0.0,119.0,0.7218,0.0,0.0,shrt_nclose
44422563,1620765203501,0.0,-0.015533874,498.5598648429995,498.55868484299947,0.17309716663048344,-118.0,0.73135,-118.0,0.73135,shrt_ientry
44427062,1620765388694,0.3858599999999994,-0.0154644192,498.9302604237995,498.9302604237995,0.0,118.0,0.72808,0.0,0.0,shrt_nclose
44465309,1620769709072,0.0,-0.013698007199999999,498.9165624165995,498.9154824165995,0.15253059475795838,108.0,0.70463,108.0,0.70463,long_ientry
44517112,1620775471827,1.0789200000000059,-0.013892212800000001,499.9815902037995,499.9815902037995,0.0,-108.0,0.71462,0.0,0.0,long_nclose
44518840,1620775623865,0.0,-0.015544656,499.9660455477995,499.96484554779954,0.17273012991387948,-120.0,0.71966,-120.0,0.71966,shrt_ientry
44519998,1620775709460,0.3864000000000001,-0.015475104,500.3369704437995,500.3369704437995,0.0,120.0,0.71644,0.0,0.0,shrt_nclose
