trade_id,qty,price,side,type,fee_paid,pnl,pside,long_psize,long_pprice,shrt_psize,shrt_pprice,liq_price,liq_diff,equity,available_margin,balance,timestamp,gain,n_days,closest_liq,average_daily_gain
27969609,-10.671,214.63,sel,stop_loss_long_close,-0.41225701140000004,-8.00325,long,30.976,215.38,-10.671,214.69,118.88728421993834,0.4466755830776397,1978.4337862695984,484.67247460293197,1996.3553762695979,1621760020949.0,1.9784337862695984,472.84977577546294,0.1511103713899401,1.0014440062317167
27970229,-30.976,219.16,sel,long_close,-1.2219660288,117.08928000000003,long,0.0,215.38,-10.671,214.69,410.16944721333675,0.8710402664598885,2063.883060240798,1682.056895240798,2112.222690240798,1621760075677.0,2.063883060240798,472.8504092013889,0.1511103713899401,1.001533560368726
27971417,48.656,214.12,buy,initial_long_entry,-1.8752800896000001,0.0,long,48.656,214.12,-10.671,214.69,159.90093395023283,0.2531134852154102,2115.290330151198,0.0,2110.347410151198,1621760196540.0,2.115290330151198,472.8518080787037,0.1511103713899401,1.001585667835549
27971427,-12.467,214.13,sel,stop_loss_long_close,-0.4805205678000001,0.12466999999988662,long,36.189,214.12,-10.671,214.69,132.6568671203131,0.3806868948631507,2118.115469583397,444.8245245833971,2109.9915595833977,1621760197829.0,2.118115469583397,472.8518229976852,0.1511103713899401,1.001588494901901
27971431,-9.273,214.25,sel,stop_loss_shrt_entry,-0.35761324499999997,0.0,shrt,36.189,214.12,-19.944,214.48542117930205,85.58211001228189,0.6005875296948621,2119.358656338398,114.94433633839799,2109.633946338398,1621760198585.0,2.119358656338398,472.8518317476852,0.1511103713899401,1.0015897377371565
27973482,-36.189,217.88,sel,long_close,-1.4192746776,136.07063999999968,long,0.0,214.12,-19.944,214.48542117930205,325.0643826402195,0.49180533565956625,2176.1849516607977,1463.2354116607976,2244.2853116607976,1621760379736.0,2.176184951660798,472.8539284027778,0.1511103713899401,1.0016457788680795
27980270,19.944,210.72,buy,shrt_close,-0.7564679423999999,75.09756000000013,shrt,0.0,214.12,0.0,214.48542117930205,0.0,1.0,2318.626403718398,2318.626403718398,2318.626403718398,1621761359033.0,2.318626403718398,472.8652628587963,0.1511103713899401,1.001780048727229
28027332,70.851,196.35,buy,initial_long_entry,-2.504086893,0.0,long,70.851,196.35,0.0,214.48542117930205,164.6478429251406,0.1612437955927632,2312.579766825399,0.0,2316.122316825398,1621773803879.0,2.312579766825399,473.00930042824075,0.1511103713899401,1.0017739758639348
28027387,-18.155,196.66,sel,stop_loss_long_close,-0.6426652140000001,5.628050000000042,long,52.696,196.35,0.0,214.48542117930205,153.2222005631138,0.22091726972535816,2337.9704216113973,613.4938216113974,2321.1077016113977,1621773806066.0,2.3379704216113972,473.00932574074074,0.1511103713899401,1.0017971022167405
28027455,-13.503,196.13,sel,stop_loss_shrt_entry,-0.4767018102,0.0,shrt,52.696,196.35,-13.503,196.13,138.6202727737839,0.2932945563406377,2309.821739801198,143.95457480119785,2320.6309998011975,1621773808418.0,2.309821739801198,473.00935296296296,0.1511103713899401,1.0017714483459574
28027545,-13.503,195.75,sel,stop_loss_long_close,-0.475778205,-8.101799999999923,long,39.193,196.35,-13.503,196.13,107.79410854287478,0.449412051573834,2294.4394615961974,570.4579715961977,2312.0534215961975,1621773813170.0,2.2944394615961974,473.00940796296294,0.1511103713899401,1.0017572971074649
28027556,-10.043,195.78,sel,stop_loss_shrt_entry,-0.3539193372,0.0,shrt,39.193,196.35,-23.546,195.98071562048756,50.376922357756825,0.7427123475089028,2294.398482258998,242.71390225899813,2311.6995022589977,1621773813585.0,2.294398482258998,473.0094127662037,0.1511103713899401,1.0017572592640827
28029522,-39.193,199.8,sel,long_close,-1.4095370520000001,135.21585000000067,long,0.0,196.35,-23.546,195.98071562048756,298.05317188886545,0.4916083069205558,2355.1060252069983,1586.0123702069982,2445.5058152069982,1621773948750.0,2.3551060252069984,473.0109771759259,0.1511103713899401,1.0018125622074665
28050193,23.546,192.54,buy,shrt_close,-0.8160384312000001,81.01509000000023,shrt,0.0,196.35,0.0,195.98071562048756,0.0,1.0,2525.7048667757986,2525.7048667757986,2525.7048667757986,1621776864846.0,2.5257048667757984,473.04472828703706,0.1511103713899401,1.0019605506030043
28098032,84.471,179.4,buy,initial_long_entry,-2.7277375320000004,0.0,long,84.471,179.4,0.0,195.98071562048756,150.43463978763373,0.1609423850318828,2513.6853192437975,0.0,2522.9771292437986,1621787686923.0,2.5136853192437973,473.1699838078704,0.1511103713899401,1.0019499299293675
28098106,-21.645,179.3,sel,stop_loss_long_close,-0.69857073,-2.164499999999877,long,62.826,179.4,0.0,195.98071562048756,140.12817140141013,0.21886297228713897,2519.4857985137974,640.9883985137972,2520.1140585137987,1621787697441.0,2.5194857985137973,473.1701055439815,0.1511103713899401,1.0019548101276052
28098154,-16.098,179.47,sel,stop_loss_shrt_entry,-0.5200394508,0.0,shrt,62.826,179.4,-16.098,179.47,126.73983931271403,0.2938497921065632,2524.459119062998,164.4437090629981,2519.5940190629985,1621787702338.0,2.524459119062998,473.17016222222225,0.1511103713899401,1.0019589856764162
28098175,-16.098,179.77,sel,stop_loss_long_close,-0.5209087428000001,5.956260000000073,long,46.728,179.4,-16.098,179.47,98.13444788166778,0.45417182334018696,2538.1019303201983,659.4167203201982,2525.0293703201987,1621787703104.0,2.5381019303201984,473.17017108796296,0.1511103713899401,1.0019703986366892
28099593,16.098,176.32,buy,shrt_close,-0.5109118848,50.708700000000086,shrt,46.728,179.4,0.0,179.47,125.0392278677329,0.29063806735273784,2428.9685184353993,1031.8013184353993,2575.227158435399,1621787879447.0,2.4289685184353993,473.1722120949074,0.1511103713899401,1.0018773280407614
28099598,-11.973,176.47,sel,stop_loss_shrt_entry,-0.3803175558,0.0,shrt,46.728,179.4,-11.973,176.47,107.41223660846855,0.39136311985228606,2438.2813508795984,688.9682658795984,2574.846840879599,1621787880323.0,2.4382813508795986,473.1722222337963,0.1511103713899401,1.0018854306254377
28099612,-11.973,176.55,sel,stop_loss_shrt_entry,-0.3804899670000001,0.0,shrt,46.728,179.4,-23.946,176.51,70.75013427378616,0.5996257468519826,2443.9788309125984,342.3602209125984,2574.466350912599,1621787882341.0,2.4439788309125983,473.1722455902778,0.1511103713899401,1.001890372409538
28102179,-46.728,182.55,sel,long_close,-1.5354353520000001,147.19320000000027,long,0.0,179.4,-23.946,176.51,288.3738484303649,0.5796113520506403,2575.250815560599,1870.799405560599,2720.1241155605994,1621788016865.0,2.575250815560599,473.1738025810185,0.1511103713899401,1.0020011528642379
28103336,68.114,176.52,buy,initial_long_entry,-2.1642269904000004,0.0,long,68.114,176.52,-23.946,176.51,116.44481042648465,0.34010648063875865,2715.0703485701993,6.705058570199071,2717.9598885701994,1621788157692.0,2.7150703485701992,473.1754325231482,0.1511103713899401,1.0021131122439126
28103368,-17.453,176.58,sel,stop_loss_long_close,-0.5547331332000001,1.0471800000000397,long,50.661,176.52,-23.946,176.51,76.0456732863275,0.5694146804465914,2720.617225436999,525.7191954369991,2718.4523354369994,1621788163662.0,2.720617225436999,473.17550162037037,0.1511103713899401,1.0021174342818666
28103369,-12.981,176.61,sel,stop_loss_shrt_entry,-0.41266339380000006,0.0,shrt,50.661,176.52,-36.927,176.5451531399789,0.0,1.0,2720.8912620431997,143.89749704319956,2718.0396720431995,1621788163706.0,2.7208912620431995,473.17550212962965,0.1511103713899401,1.002117647591777
28104074,-50.661,179.62,sel,long_close,-1.6379511876000001,157.04909999999973,long,0.0,176.52,-36.927,176.5451531399789,252.8424570204252,0.407573662642238,2759.536680855601,1672.9895358556007,2873.4508208555994,1621788260884.0,2.759536680855601,473.176626875,0.1511103713899401,1.0021475116871572
28104112,9.462,179.42,buy,stop_loss_long_entry,-0.3055809672,0.0,long,9.462,179.42,-36.927,176.5451531399789,277.3551322234163,0.5459290575966576,2767.260419888401,1397.7679348884008,2873.1452398883994,1621788264931.0,2.7672604198884008,473.1766737152778,0.1511103713899401,1.0021534310960905
28104905,-9.462,182.57,sel,long_close,-0.31094592120000003,29.805300000000052,long,0.0,179.42,-36.927,176.5451531399789,253.62818792197663,0.389058480321905,2679.4215339672,1592.8743889671998,2902.6395939671993,1621788361692.0,2.6794215339672,473.1777936342593,0.1511103713899401,1.002085110767657
28104964,9.462,183.15,buy,stop_loss_long_entry,-0.311933754,0.0,long,9.462,183.15,-36.927,176.5451531399789,277.1348688738419,0.5132405202241015,2658.7051302132004,1283.3304352132002,2902.327660213199,1621788369228.0,2.6587051302132005,473.17788085648147,0.1511103713899401,1.002068672939128
28104966,9.462,183.14,buy,stop_loss_long_entry,-0.31191672239999996,0.0,long,18.924,183.14499999999998,-36.927,176.5451531399789,324.75887278058053,0.7734757141796664,2658.7532734908004,994.5667984908005,2902.015743490799,1621788369276.0,2.6587532734908006,473.17788141203704,0.1511103713899401,1.0020687112839803
28109467,-18.924,186.36,sel,long_close,-0.6348017952,60.840660000000604,long,0.0,183.14499999999998,-36.927,176.5451531399789,255.23207255493767,0.3694911871810789,2599.419481695601,1512.8723366956008,2962.2216016956,1621788903296.0,2.599419481695601,473.18406219907405,0.1511103713899401,1.0020208903082453
28109474,9.462,186.24,buy,stop_loss_long_entry,-0.3171965184,0.0,long,9.462,186.24,-36.927,176.5451531399789,278.2284348080588,0.4942450848982751,2605.001395177201,1224.753770177201,2961.9044051772,1621788904848.0,2.6050013951772013,473.18408016203705,0.1511103713899401,1.0020254326640097
28112119,-9.462,189.51,sel,long_close,-0.3227658516,30.940739999999828,long,0.0,186.24,-36.927,176.5451531399789,256.04773744204687,0.35089024713541667,2512.661669325601,1426.1145243256008,2992.5223793255996,1621789335745.0,2.512661669325601,473.1890673958333,0.1511103713899401,1.0019489887503639
28112164,9.462,189.95,buy,stop_loss_long_entry,-0.323515242,0.0,long,9.462,189.95,-36.927,176.5451531399789,278.0550756474907,0.4641413071849334,2498.2966840836007,1112.1983890836004,2992.1988640835993,1621789341414.0,2.4982966840836007,473.18913300925925,0.1511103713899401,1.001936848337084
28112639,-9.462,193.28,sel,long_close,-0.32918676480000003,31.508460000000117,long,0.0,189.95,-36.927,176.5451531399789,256.87834181357545,0.32870398703551146,2403.5640973188,1317.0169523188,3023.3781373187994,1621789407537.0,2.4035640973188,473.18989832175924,0.1511103713899401,1.0018549969060007
28112661,9.462,193.06,buy,stop_loss_long_entry,-0.32881206960000003,0.0,long,9.462,193.06,-36.927,176.5451531399789,278.10639035846236,0.4405925426493776,2413.4802252492,1022.4774602491998,3023.0493252491992,1621789409012.0,2.4134802252492,473.1899153935185,0.1511103713899401,1.001863713765139
28113899,-9.462,196.45,sel,long_close,-0.334585782,32.07617999999987,long,0.0,193.06,-36.927,176.5451531399789,257.7239406862425,0.31143873746306977,2317.1797494672,1230.6326044671998,3054.7909194671993,1621789483035.0,2.3171797494672,473.1907721412037,0.1511103713899401,1.0017775018280033
28113984,9.462,196.25,buy,stop_loss_long_entry,-0.33424515000000005,0.0,long,9.462,196.25,-36.927,176.5451531399789,278.1504935317868,0.4173995797583918,2327.0904443172003,931.0570493172002,3054.4566743171995,1621789489729.0,2.3270904443172005,473.19084961805555,0.1511103713899401,1.0017865370780186
28113986,9.462,196.22,buy,stop_loss_long_entry,-0.3341940552,0.0,long,18.924,196.235,-36.927,176.5451531399789,319.5452251318648,0.6287538872106877,2327.8456402620004,622.373305262,3054.1224802619995,1621789490160.0,2.3278456402620002,473.1908546064815,0.1511103713899401,1.0017872239930279
28115553,-18.924,199.68,sel,long_close,-0.6801739776000001,65.19317999999987,long,0.0,196.235,-36.927,176.5451531399789,259.4425689017088,0.2989664492149843,2262.488646284401,1175.9415012844008,3118.6354862843996,1621789623745.0,2.262488646284401,473.19240072916665,0.1511103713899401,1.0017269300260436
28115650,9.462,200.0,buy,stop_loss_long_entry,-0.340632,0.0,long,9.462,200.0,-36.927,176.5451531399789,279.17256535513724,0.3959326234068565,2252.452374284401,850.5052292844007,3118.2948542843997,1621789634511.0,2.2524523742844007,473.19252533564816,0.1511103713899401,1.001717518035376
28115668,9.462,199.79,buy,stop_loss_long_entry,-0.3402743364,0.0,long,18.924,199.89499999999998,-36.927,176.5451531399789,319.24913455882523,0.5980034766184064,2257.785129948001,540.769154948001,3117.9545799479997,1621789635307.0,2.2577851299480014,473.1925345486111,0.1511103713899401,1.0017225240030156
28150073,-18.924,203.4,sel,long_close,-0.692845488,66.32862000000046,long,0.0,199.89499999999998,-36.927,176.5451531399789,261.191085255467,0.2839359251608267,2190.813614460001,1104.266469460001,3183.59035446,1621797571465.0,2.190813614460001,473.28438822916667,0.1511103713899401,1.001658459841109
28150158,9.462,203.77,buy,stop_loss_long_entry,-0.34705291320000003,0.0,long,9.462,203.77,-36.927,176.5451531399789,280.2278353260211,0.37575646976297844,2180.108581546801,772.2161465468007,3183.2433015468,1621797581831.0,2.180108581546801,473.28450820601853,0.1511103713899401,1.0016480927110143
28150229,9.462,203.76,buy,stop_loss_long_entry,-0.3470358816,0.0,long,18.924,203.765,-36.927,176.5451531399789,318.7968417057466,0.5649543061496568,2178.7391456652012,449.51719066520127,3182.8962656652,1621797602883.0,2.1787391456652014,473.2847518634259,0.1511103713899401,1.0016467620433047
28157649,-18.924,207.34,sel,long_close,-0.7062663888,67.65330000000031,long,0.0,203.765,-36.927,176.5451531399789,262.9745444595245,0.26826401957812646,2112.312719276402,1025.7655742764016,3249.8432992764006,1621799425062.0,2.1123127192764017,473.3058418981482,0.1511103713899401,1.0015811646194694
28157661,9.462,206.99,buy,stop_loss_long_entry,-0.35253708840000003,0.0,long,9.462,206.99,-36.927,176.5451531399789,281.51750803230794,0.36038227521169397,2126.6271521880017,713.6567771880013,3249.4907621880006,1621799426705.0,2.126627152188002,473.30586091435185,0.1511103713899401,1.001595456651167
28157663,9.462,206.91,buy,stop_loss_long_entry,-0.3524008356,0.0,long,18.924,206.95,-36.927,176.5451531399789,319.12234727797966,0.5425480823568236,2127.638791352402,388.37134635240204,3249.138361352401,1621799426847.0,2.1276387913524024,473.3058625578704,0.1511103713899401,1.0015964630712408
28161335,-18.924,210.58,sel,long_close,-0.7173028656000001,68.69412000000045,long,0.0,206.95,-36.927,176.5451531399789,264.7854322998237,0.2573504549115518,2059.941118486802,973.393973486802,3317.115178486801,1621800128656.0,2.0599411184868024,473.31398534722223,0.1511103713899401,1.0015280118712808
28161377,9.462,210.19,buy,stop_loss_long_entry,-0.3579872004,0.0,long,9.462,210.19,-36.927,176.5451531399789,282.85073024339476,0.34588280473636646,2075.177881286402,657.161106286402,3316.757191286401,1621800134001.0,2.075177881286402,473.31404721064814,0.1511103713899401,1.0015436055354545
28161382,9.462,210.08,buy,stop_loss_long_entry,-0.35779985280000004,0.0,long,18.924,210.135,-36.927,176.5451531399789,319.5034166251195,0.5210826785294904,2077.5573714336024,328.24443643360223,3316.399391433601,1621800135564.0,2.077557371433602,473.3140653009259,0.1511103713899401,1.00154603041468
28162543,-18.924,213.82,sel,long_close,-0.7283393424,69.73494000000004,long,0.0,210.135,-36.927,176.5451531399789,266.62374877636455,0.2466626865683104,2007.111372091202,920.5642270912017,3385.405992091201,1621800305200.0,2.007111372091202,473.3160286805556,0.1511103713899401,1.0014730318012974
28162565,9.462,213.77,buy,stop_loss_long_entry,-0.3640845132,0.0,long,9.462,213.77,-36.927,176.5451531399789,284.09105544337257,0.32901878482116664,2010.714637578002,587.0522025780019,3385.041907578001,1621800307665.0,2.010714637578002,473.3160572106481,0.1511103713899401,1.0014768268200251
28162573,9.462,213.77,buy,stop_loss_long_entry,-0.3640845132,0.0,long,18.924,213.77,-36.927,176.5451531399789,319.4755888675091,0.49455271738168555,2010.2559330648023,249.47820806480195,3384.677823064801,1621800308593.0,2.010255933064802,473.3160679513889,0.1511103713899401,1.0014763440371703
28170277,-18.924,217.52,sel,long_close,-0.7409427264,70.965,long,0.0,213.77,-36.927,176.5451531399789,268.49450458777926,0.23417377424858307,1940.7159003384018,854.1687553384015,3454.901880338401,1621802116580.0,1.9407159003384018,473.33699372685186,0.1511103713899401,1.001401795256056
28170324,9.462,217.41,buy,stop_loss_long_entry,-0.37028401560000007,0.0,long,9.462,217.41,-36.927,176.5451531399789,285.35435021338105,0.31257750788123756,1945.790046322802,516.3873313228019,3454.531596322801,1621802121822.0,1.945790046322802,473.33705439814815,0.1511103713899401,1.0014073193211503
28170330,9.462,217.44,buy,stop_loss_long_entry,-0.37033511040000006,0.0,long,18.924,217.425,-36.927,176.5451531399789,319.49283264108095,0.4696758482040617,1945.2212612124022,172.9156662124019,3454.161261212401,1621802123885.0,1.9452212612124022,473.33707827546294,0.1511103713899401,1.0014067007271477
28180859,-18.924,221.24,sel,long_close,-0.7536142368000001,72.19505999999996,long,0.0,217.425,-36.927,176.5451531399789,270.3976960662865,0.22213647939564532,1874.786826975602,788.2396819756018,3525.602706975601,1621804581799.0,1.874786826975602,473.36552635416666,0.1511103713899401,1.001328597757492
28180876,9.462,221.13,buy,stop_loss_long_entry,-0.3766197708,0.0,long,9.462,221.13,-36.927,176.5451531399789,286.6337873164344,0.2963988571525753,1879.6653972048023,444.3962422048021,3525.226087204801,1621804583593.0,1.8796653972048023,473.36554711805553,0.1511103713899401,1.0013340950997731
28180934,9.462,221.1,buy,stop_loss_long_entry,-0.376568676,0.0,long,18.924,221.115,-36.927,176.5451531399789,319.5396584864763,0.44529222708614724,1879.468858528802,95.52500352880179,3524.849518528801,1621804586942.0,1.879468858528802,473.36558587962963,0.1511103713899401,1.001333873796907
