trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
33821534,1615878279773,0.19692999999999952,-0.015338919599999999,244.15523522019987,244.15523522019987,0.0,0.419,203.38,0.0,0.0,shrt_nclose
33924680,1615910178123,0.0,-0.015396993000000001,244.13983822719987,244.13564822719988,0.35036825870424465,-0.419,204.15,-0.419,204.15,shrt_ientry
33926720,1615910429672,0.19692999999999952,-0.015361545600000002,244.32140668159988,244.32140668159988,0.0,0.419,203.68,0.0,0.0,shrt_nclose
33944969,1615915707146,0.0,-0.009472743,244.31193393859988,244.3092839385999,0.21540638294495257,0.265,198.59,0.265,198.59,long_ientry
33974460,1615925040827,0.3551000000000009,-0.009536661000000002,244.65749727759987,244.65749727759987,0.0,-0.265,199.93,0.0,0.0,long_nclose
34052163,1615964120339,0.0,-0.015444237600000002,244.64205303999987,244.63782303999986,0.3507218768556164,-0.423,202.84,-0.423,202.84,shrt_ientry
34070194,1615966025441,0.19880999999999951,-0.0154084518,244.82545458819988,244.82545458819988,0.0,0.423,202.37,0.0,0.0,shrt_nclose
34093200,1615973005086,0.0,-0.009474651,244.81597993719987,244.81332993719988,0.21500618551739317,0.265,198.63,0.265,198.63,long_ientry
34171195,1615998469027,0.3551000000000009,-0.009538569,245.16154136819986,245.16154136819986,0.0,-0.265,199.97,0.0,0.0,long_nclose
34188210,1616005382544,0.0,-0.0154731168,245.14606825139987,245.14182825139986,0.35065526693189836,-0.424,202.74,-0.424,202.74,shrt_ientry
34188785,1616005454998,0.1992799999999995,-0.0154372464,245.32991100499984,245.32991100499984,0.0,0.424,202.27,0.0,0.0,shrt_nclose
34373179,1616084669881,0.0,-0.0154679238,245.31444308119984,245.31031308119984,0.35029698586298047,-0.413,208.07,-0.413,208.07,shrt_ientry
34375629,1616084855794,0.19823999999999575,-0.0154322406,245.49725084059983,245.49725084059983,0.0,0.413,207.59,0.0,0.0,shrt_nclose
34407731,1616097653024,0.0,-0.009516150000000001,245.48773469059984,245.48508469059985,0.21535699152803495,0.265,199.5,0.265,199.5,long_ientry
34409179,1616097862905,0.3551000000000009,-0.009580068000000002,245.83325462259984,245.83325462259984,0.0,-0.265,200.84,0.0,0.0,long_nclose
34435542,1616113011586,0.0,-0.009534866400000001,245.82371975619984,245.82102975619983,0.215485633577327,0.269,196.92,0.269,196.92,long_ientry
34442543,1616114198037,0.35777000000000336,-0.009599265000000001,246.17189049119986,246.17189049119986,0.0,-0.269,198.25,0.0,0.0,long_nclose
34766261,1616319793071,0.0,-0.009536108400000002,246.16235438279986,246.15962438279988,0.21521722983529348,0.273,194.06,0.273,194.06,long_ientry
34778256,1616322176767,0.35763000000000067,-0.009600481800000001,246.51038390099987,246.51038390099987,0.0,-0.273,195.37,0.0,0.0,long_nclose
34848567,1616374322187,0.0,-0.0095569416,246.50082695939986,246.49806695939986,0.21539124495004197,0.276,192.37,0.276,192.37,long_ientry
34867112,1616382593122,0.35879999999999534,-0.0096215256,246.85000543379985,246.85000543379985,0.0,-0.276,193.67,0.0,0.0,long_nclose
34960419,1616431066524,0.0,-0.009556243200000002,246.84044919059986,246.83770919059987,0.21507917431719606,0.274,193.76,0.274,193.76,long_ientry
34962022,1616431497934,0.3562000000000031,-0.009620359200000001,247.18702883139986,247.18702883139986,0.0,-0.274,195.06,0.0,0.0,long_nclose
34976522,1616440570272,0.0,-0.0095887368,247.17744009459986,247.17468009459986,0.21551627033442936,0.276,193.01,0.276,193.01,long_ientry
34981380,1616442504777,0.35880000000000317,-0.009653320800000002,247.52658677379986,247.52658677379986,0.0,-0.276,194.31,0.0,0.0,long_nclose
34989001,1616445703712,0.0,-0.009582478200000003,247.51700429559986,247.51421429559986,0.21508013217719116,0.279,190.81,0.279,190.81,long_ientry
35199546,1616534611046,0.0,-0.023557392000000003,247.49344690359987,244.96129690359987,0.7439000599951725,0.72,181.77,0.999,184.29468468468468,long_rentry
35208743,1616539199473,1.2440699999999942,-0.0333638028,248.70415310079986,248.70415310079986,0.0,-0.999,185.54,0.0,0.0,long_nclose
35222760,1616545214153,0.0,-0.009644759999999999,248.69450834079987,248.69158834079988,0.2154530888417271,0.292,183.5,0.292,183.5,long_ientry
35231771,1616549183294,0.3620800000000026,-0.0097099344,249.04687840639986,249.04687840639986,0.0,-0.292,184.74,0.0,0.0,long_nclose
35245412,1616552085029,0.0,-0.0157100148,249.03116839159986,249.02659839159986,0.3504696241988318,-0.457,190.98,-0.457,190.98,shrt_ientry
35262448,1616556043759,0.20107999999999898,-0.0156738204,249.21657457119986,249.21657457119986,0.0,0.457,190.54,0.0,0.0,shrt_nclose
35410680,1616614870828,0.0,-0.0096607368,249.20691383439987,249.20405383439987,0.21536625599265946,0.286,187.66,0.286,187.66,long_ientry
35414426,1616615358084,0.36035999999999735,-0.0097256016,249.55754823279986,249.55754823279986,0.0,-0.286,188.92,0.0,0.0,long_nclose
35422291,1616617076671,0.0,-0.00967527,249.54787296279986,249.54497296279985,0.21539554459762011,0.29,185.35,0.29,185.35,long_ientry
35423016,1616617164276,0.3625,-0.00974052,249.90063244279986,249.90063244279986,0.0,-0.29,186.6,0.0,0.0,long_nclose
35425707,1616617700075,0.0,-0.0096766812,249.89095576159986,249.88804576159984,0.21513119526937705,0.291,184.74,0.291,184.74,long_ientry
35430799,1616618316815,0.36083999999999433,-0.009741632399999998,250.24205412919986,250.24205412919986,0.0,-0.291,185.98,0.0,0.0,long_nclose
35454230,1616624121888,0.0,-0.009692343,250.23236178619985,250.22941178619985,0.21518539654757635,0.295,182.53,0.295,182.53,long_ientry
35465379,1616624388076,0.0,-0.0238180824,250.20854370379985,247.64623370379988,0.7440554476844297,0.761,173.88,1.056,176.2964299242424,long_rentry
35490607,1616625388115,1.2498500000000112,-0.033735398400000005,251.42465830539984,251.42465830539984,0.0,-1.056,177.48,0.0,0.0,long_nclose
35544047,1616637336017,0.0,-0.0097527456,251.41490555979985,251.41178555979985,0.21550798620852912,0.312,173.66,0.312,173.66,long_ientry
35550380,1616637882001,0.36504000000000497,-0.009818452800000002,251.77012710699984,251.77012710699984,0.0,-0.312,174.83,0.0,0.0,long_nclose
35603613,1616659180029,0.0,-0.0097490736,251.76037803339983,251.75724803339983,0.2151312308278098,0.313,173.04,0.313,173.04,long_ientry
35605821,1616659728513,0.366210000000005,-0.009814991400000002,252.11677304199983,252.11677304199983,0.0,-0.313,174.21,0.0,0.0,long_nclose
35634808,1616674090024,0.0,-0.0097717428,252.10700129919982,252.10386129919982,0.21533499553854835,0.314,172.89,0.314,172.89,long_ientry
35686583,1616681451943,0.36424000000000784,-0.009837306000000002,252.4614039931998,252.4614039931998,0.0,-0.314,174.05,0.0,0.0,long_nclose
35850567,1616758834060,0.0,-0.0159329088,252.4454710843998,252.44051108439982,0.35063477122315456,-0.496,178.46,-0.496,178.46,shrt_ientry
35863702,1616760058012,0.20335999999999832,-0.015896304000000003,252.6329347803998,252.6329347803998,0.0,0.496,178.05,0.0,0.0,shrt_nclose
35868178,1616760791409,0.0,-0.015927822,252.6170069583998,252.6121369583998,0.35028480887105085,-0.487,181.7,-0.487,181.7,shrt_ientry
35868522,1616760857150,0.2045399999999939,-0.0158910048,252.80565595359977,252.80565595359977,0.0,0.487,181.28,0.0,0.0,shrt_nclose
36063588,1616881265106,0.0,-0.0159502122,252.78970574139976,252.78493574139975,0.3505375732770111,-0.477,185.77,-0.477,185.77,shrt_ientry
36064202,1616881326568,0.20511000000000323,-0.0159132924,252.97890244899975,252.97890244899975,0.0,0.477,185.34,0.0,0.0,shrt_nclose
36178147,1616959018288,0.0,-0.009790236,252.96911221299976,252.96609221299977,0.215007277071058,0.302,180.1,0.302,180.1,long_ientry
36178697,1616959159048,0.3654200000000024,-0.0098560116,253.32467620139977,253.32467620139977,0.0,-0.302,181.31,0.0,0.0,long_nclose
36207260,1616984707988,0.0,-0.0159931422,253.30868305919978,253.30391305919977,0.3507609329729729,-0.477,186.27,-0.477,186.27,shrt_ientry
36498110,1617102210738,0.0,-0.0442610784,253.26442198079977,246.89369198079973,1.3217240202233276,-1.232,199.59,-1.709,195.87224692802806,shrt_rentry
36581426,1617134917034,0.7728899999999794,-0.0601151004,253.97719688039976,253.97719688039976,0.0,1.709,195.42,0.0,0.0,shrt_nclose
36643425,1617162310072,0.0,-0.0098216856,253.96737519479976,253.96453519479977,0.21485011591802783,0.284,192.13,0.284,192.13,long_ientry
36646100,1617162524031,0.3663599999999977,-0.0098876304,254.32384756439976,254.32384756439976,0.0,-0.284,193.42,0.0,0.0,long_nclose
36663257,1617171579432,0.0,-0.0160262928,254.30782127159975,254.30330127159974,0.3501070456850441,-0.452,196.98,-0.452,196.98,shrt_ientry
36664683,1617171721966,0.20791999999999075,-0.015988867200000003,254.49975240439974,254.49975240439974,0.0,0.452,196.52,0.0,0.0,shrt_nclose
36665856,1617172050075,0.0,-0.0160612776,254.48369112679976,254.47917112679977,0.35062883442515125,-0.452,197.41,-0.452,197.41,shrt_ientry
36679341,1617175107032,0.2079200000000036,-0.016023852,254.67558727479977,254.67558727479977,0.0,0.452,196.95,0.0,0.0,shrt_nclose
36685428,1617177094736,0.0,-0.009870632999999998,254.66571664179978,254.66286664179978,0.2153287483023512,0.285,192.41,0.285,192.41,long_ientry
36686464,1617177115554,0.3705000000000032,-0.009937323,255.02627931879977,255.02627931879977,0.0,-0.285,193.71,0.0,0.0,long_nclose
36688565,1617177216920,0.0,-0.009869606999999999,255.01640971179975,255.01355971179976,0.21501028134607497,0.285,192.39,0.285,192.39,long_ientry
36773910,1617198005643,0.3705000000000032,-0.009936297,255.37697341479975,255.37697341479975,0.0,-0.285,193.69,0.0,0.0,long_nclose
36874394,1617237240428,0.0,-0.016119324,255.36085409079976,255.35640409079977,0.3506872669221167,-0.445,201.24,-0.445,201.24,shrt_ientry
36875041,1617237264124,0.20470000000000355,-0.016082478,255.54947161279978,255.54947161279978,0.0,0.445,200.78,0.0,0.0,shrt_nclose
36969559,1617288109969,0.0,-0.016103385,255.53336822779977,255.52887822779977,0.3501039829766827,-0.449,199.25,-0.449,199.25,shrt_ientry
36972125,1617288415969,0.20654000000000358,-0.0160662078,255.72384201999975,255.72384201999975,0.0,0.449,198.79,0.0,0.0,shrt_nclose
36974447,1617288700853,0.0,-0.016110590400000003,255.70773142959976,255.70327142959977,0.3500217983226746,-0.446,200.68,-0.446,200.68,shrt_ientry
37031873,1617299283094,0.20516000000000356,-0.0160736616,255.89681776799978,255.89681776799978,0.0,0.446,200.22,0.0,0.0,shrt_nclose
37088384,1617322427048,0.0,-0.016155892800000002,255.8806618751998,255.8763018751998,0.3507688284930888,-0.436,205.86,-0.436,205.86,shrt_ientry
37088882,1617322492191,0.20928000000000793,-0.016118222400000003,256.07382365279983,256.07382365279983,0.0,0.436,205.38,0.0,0.0,shrt_nclose
37106463,1617329229033,0.0,-0.0161466228,256.0576770299998,256.0533370299998,0.3503252120399823,-0.434,206.69,-0.434,206.69,shrt_ientry
37107192,1617329317739,0.20831999999999556,-0.0161091252,256.24988790479983,256.24988790479983,0.0,0.434,206.21,0.0,0.0,shrt_nclose
37108343,1617329544643,0.0,-0.0161577414,256.23373016339985,256.2294001633999,0.3503255794729166,-0.433,207.31,-0.433,207.31,shrt_ientry
37108875,1617329618191,0.20783999999999556,-0.0161203302,256.4254498331998,256.4254498331998,0.0,0.433,206.83,0.0,0.0,shrt_nclose
37115437,1617330894561,0.0,-0.016173728999999998,256.4092761041998,256.4049861041998,0.3504321347699021,-0.429,209.45,-0.429,209.45,shrt_ientry
37115872,1617330911609,0.2059199999999956,-0.0161366634,256.5990594407998,256.5990594407998,0.0,0.429,208.97,0.0,0.0,shrt_nclose
37212778,1617375417424,0.0,-0.016177968,256.5828814727998,256.5785614727998,0.3502868136958228,-0.432,208.05,-0.432,208.05,shrt_ientry
37214306,1617375616616,0.20736000000000784,-0.0161406432,256.7741008295998,256.7741008295998,0.0,0.432,207.57,0.0,0.0,shrt_nclose
37238646,1617381768792,0.0,-0.0161859474,256.75791488219977,256.75364488219975,0.3502206739809991,-0.427,210.59,-0.427,210.59,shrt_ientry
37247250,1617382271873,0.20923000000000389,-0.016148286,256.9509965961998,256.9509965961998,0.0,0.427,210.1,0.0,0.0,shrt_nclose
37298444,1617405115028,0.0,-0.016200741600000002,256.93479585459977,256.9305158545998,0.3502994590539369,-0.428,210.29,-0.428,210.29,shrt_ientry
37298779,1617405123987,0.20971999999999172,-0.016162992,257.1283528625998,257.1283528625998,0.0,0.428,209.8,0.0,0.0,shrt_nclose
37299370,1617405173604,0.0,-0.0162269352,257.1121259273998,257.1078459273998,0.35062383648702494,-0.428,210.63,-0.428,210.63,shrt_ientry
37299527,1617405184144,0.20972000000000388,-0.0161891856,257.3056567417998,257.3056567417998,0.0,0.428,210.14,0.0,0.0,shrt_nclose
37299931,1617405238034,0.0,-0.016243884,257.2894128577998,257.2851328577998,0.35074820606736923,-0.428,210.85,-0.428,210.85,shrt_ientry
37330747,1617414426589,0.20971999999999172,-0.016206134400000002,257.48292672339977,257.48292672339977,0.0,0.428,210.36,0.0,0.0,shrt_nclose
37355016,1617431296131,0.0,-0.0162537642,257.4666729591998,257.4624829591998,0.3507199163377135,-0.419,215.51,-0.419,215.51,shrt_ientry
37383630,1617438693081,0.2095,-0.0162160542,257.6599569049998,257.6599569049998,0.0,0.419,215.01,0.0,0.0,shrt_nclose
37460731,1617465577174,0.0,-0.009964279800000002,257.6499926251998,257.64732262519976,0.21485391649332317,0.267,207.33,0.267,207.33,long_ientry
37462197,1617465616287,0.37379999999999397,-0.0100315638,258.0137610613998,258.0137610613998,0.0,-0.267,208.73,0.0,0.0,long_nclose
37464244,1617465684268,0.0,-0.0099958248,258.0037652365998,258.00107523659983,0.2152385642475977,0.269,206.44,0.269,206.44,long_ientry
37471207,1617465950514,0.373910000000004,-0.010063128600000002,258.36761210799983,258.36761210799983,0.0,-0.269,207.83,0.0,0.0,long_nclose
37485634,1617469154112,0.0,-0.010025208000000002,258.35758689999983,258.3548868999998,0.21557563169823848,0.27,206.28,0.27,206.28,long_ientry
37569300,1617487419200,0.0,-0.0246303072,258.3329565927998,255.63408659279983,0.7452809836550531,0.697,196.32,0.967,199.10097207859357,long_rentry
37576701,1617488402813,1.2948400000000144,-0.034888586400000005,259.59290800639985,259.59290800639985,0.0,-0.967,200.44,0.0,0.0,long_nclose
37599909,1617493729041,0.0,-0.0100684584,259.58283954799987,259.57997954799987,0.21548373574077037,0.286,195.58,0.286,195.58,long_ientry
37616388,1617495586029,0.377519999999998,-0.010136412,259.95022313599986,259.95022313599986,0.0,-0.286,196.9,0.0,0.0,long_nclose
37775879,1617588128029,0.0,-0.010059840000000002,259.94016329599987,259.9373632959999,0.21500332727097293,0.28,199.6,0.28,199.6,long_ientry
37778124,1617588334145,0.375200000000001,-0.010127376000000002,260.30523591999986,260.30523591999986,0.0,-0.28,200.94,0.0,0.0,long_nclose
37786230,1617590405325,0.0,-0.016421301000000003,260.2888146189999,260.28436461899986,0.3504931632714911,-0.445,205.01,-0.445,205.01,shrt_ientry
37806210,1617593952077,0.2091499999999995,-0.016383654,260.4815809649999,260.4815809649999,0.0,0.445,204.54,0.0,0.0,shrt_nclose
37824142,1617600137240,0.0,-0.010105200000000002,260.4714757649999,260.46867576499994,0.21553223759000045,0.28,200.5,0.28,200.5,long_ientry
37825074,1617600384463,0.37799999999999845,-0.01017324,260.83930252499994,260.83930252499994,0.0,-0.28,201.85,0.0,0.0,long_nclose
37830213,1617602408012,0.0,-0.010108854,260.8291936709999,260.82637367099994,0.21531447154967812,0.282,199.15,0.282,199.15,long_ientry
37831759,1617602602800,0.37788000000000094,-0.0101768724,261.19689679859994,261.19689679859994,0.0,-0.282,200.49,0.0,0.0,long_nclose
37962944,1617642331605,0.0,-0.016480832400000003,261.1804159661999,261.17615596619993,0.3505629610906549,-0.426,214.93,-0.426,214.93,shrt_ientry
37971116,1617642699470,0.213,-0.0164424924,261.3769734737999,261.3769734737999,0.0,0.426,214.43,0.0,0.0,shrt_nclose
38004865,1617645948131,0.0,-0.0164691072,261.3605043665999,261.3563443665999,0.35007217414787184,-0.416,219.94,-0.416,219.94,shrt_ientry
38006657,1617646008087,0.2121599999999962,-0.0164309184,261.5562334481999,261.5562334481999,0.0,0.416,219.43,0.0,0.0,shrt_nclose
38086419,1617660114378,0.0,-0.0165065328,261.5397269153999,261.5356069153999,0.35062726829894986,-0.412,222.58,-0.412,222.58,shrt_ientry
38114395,1617662934358,0.21012000000000794,-0.0164687112,261.73337820419994,261.73337820419994,0.0,0.412,222.07,0.0,0.0,shrt_nclose
38148076,1617669490076,0.0,-0.016490826,261.71688737819994,261.71281737819993,0.3500565092217708,-0.407,225.1,-0.407,225.1,shrt_ientry
38170611,1617671700355,0.21163999999999258,-0.016452730800000002,261.91207464739995,261.91207464739995,0.0,0.407,224.58,0.0,0.0,shrt_nclose
38262461,1617696593990,0.0,-0.016514438399999998,261.89556020899994,261.8914702089999,0.35031857709532543,-0.409,224.32,-0.409,224.32,shrt_ientry
38262685,1617696595046,0.21267999999999254,-0.016476156000000002,262.0917640529999,262.0917640529999,0.0,0.409,223.8,0.0,0.0,shrt_nclose
38287462,1617700647093,0.0,-0.0165113388,262.0752527141999,262.0711827141999,0.35001267403158304,-0.407,225.38,-0.407,225.38,shrt_ientry
38288319,1617700699012,0.21163999999999258,-0.0164732436,262.2704194705999,262.2704194705999,0.0,0.407,224.86,0.0,0.0,shrt_nclose
38290575,1617700905609,0.0,-0.016542388800000002,262.2538770817999,262.2498170817999,0.35043203563901826,-0.406,226.36,-0.406,226.36,shrt_ientry
38293364,1617701019830,0.21112000000000417,-0.0165043872,262.4484926945999,262.4484926945999,0.0,0.406,225.84,0.0,0.0,shrt_nclose
38343340,1617709155609,0.0,-0.0165696408,262.4319230537999,262.4279130537999,0.35077119783605193,-0.401,229.56,-0.401,229.56,shrt_ientry
38345645,1617709259464,0.21253000000000047,-0.0165313854,262.6279216683999,262.6279216683999,0.0,0.401,229.03,0.0,0.0,shrt_nclose
38346477,1617709289904,0.0,-0.016571028600000003,262.61135063979987,262.6073606397999,0.35056089455277234,-0.399,230.73,-0.399,230.73,shrt_ientry
38347132,1617709300788,0.21147000000000046,-0.016532964,262.80628767579987,262.80628767579987,0.0,0.399,230.2,0.0,0.0,shrt_nclose
38348102,1617709334127,0.0,-0.016573914000000002,262.7897137617999,262.78573376179986,0.350383957887566,-0.398,231.35,-0.398,231.35,shrt_ientry
38363422,1617709911115,0.21094000000000046,-0.0165359448,262.98411781699986,262.98411781699986,0.0,0.398,230.82,0.0,0.0,shrt_nclose
38375604,1617710596610,0.0,-0.0165814362,262.96753638079986,262.96364638079984,0.3503059399187721,-0.389,236.81,-0.389,236.81,shrt_ientry
38376929,1617710618485,0.21395000000000444,-0.016542925200000003,263.1649434555999,263.1649434555999,0.0,0.389,236.26,0.0,0.0,shrt_nclose
38454174,1617717796032,0.0,-0.010180144800000002,263.15476331079986,263.15224331079986,0.214916725384157,0.252,224.43,0.252,224.43,long_ientry
